order_id,customer_unique_id,customer_id,delivered_in_days,time_of_purchase,month_of_purchase,delivery_speed_flag,delivery_distance_in_km,installment_value,high_installment_flag,used_voucher,is_repeat_buyer,num_orders,total_purchase_value,review_score
b31ee0faeb3ac3b93e33f3733e8014d0,178ca40f39496db7387503a355d62f75,e6f59aabb8295dd97e037b2d9b457e58,6.0,22,6,1,208.77,12.89,1,0,0,1,25.99,5
e3447938231fb6ba2fee0231b51eca59,08de4d9507128e2ad419e26cc4f22b65,2c3642e1392097fb4af76a76fec16a46,2.0,19,8,1,,86.07,0,0,0,1,160.0,5
c26545d07aedc265947816ff58acf2d2,690ec510bf4201426e227f92a5581725,55814b1c0dcf038f760c8f30b1b1d430,11.0,16,6,1,874.15,37.67,1,0,0,1,112.99,5
e2a0a74ea79eebb803a7752cf3b429bf,17fcb505d2bba63a058d9ca292e7252a,8960ce4eea38d38519114455d943d56b,18.0,19,10,3,,11.27,1,0,0,1,29.99,4
b025ae09d0783f8194ec38b10c65acbd,96e047d0f9de88ca34c9005565fbe03e,0634a391a7b3989dda9196f26e6b2242,10.0,18,9,1,162.21,36.28,1,0,0,1,23.8,3
02645c905eb7d1591a679f9bc3b669fd,2aa9325eab1676f4d62830f004d67a34,7d81b5f1ff0e0a22a9496943f1df6cbd,4.0,0,1,1,,20.55,1,0,0,1,12.77,5
684f63e89a82f437747c1cd45a099f4d,94e3e2f4ff1bd3ba83d94f830df75ab4,dbbb8e776de0b4704d10f043c30dbaa9,25.0,23,6,3,376.9,117.24,1,0,0,1,190.0,5
1683815c34e20076a6b3a8b1fd3d8809,d8ba8c5553a562b95fcb9de3a4d81446,2d9a7f6bfb053e602cc26e9c77c5f2ee,13.0,2,5,2,794.2,139.36,0,0,0,1,90.97,5
1683815c34e20076a6b3a8b1fd3d8809,d8ba8c5553a562b95fcb9de3a4d81446,2d9a7f6bfb053e602cc26e9c77c5f2ee,13.0,2,5,2,794.2,139.36,0,0,0,1,90.97,5
1683815c34e20076a6b3a8b1fd3d8809,d8ba8c5553a562b95fcb9de3a4d81446,2d9a7f6bfb053e602cc26e9c77c5f2ee,13.0,2,5,2,794.2,139.36,0,0,0,1,90.97,5
a0ce637ae9c3e3dedcf9dea3715b7331,b4b26faae91bc1b8f9458d29bc3c200c,a18e4956844fab232555e2bfd53eca5e,14.0,22,6,3,428.17,28.61,1,0,0,1,122.99,5
6c8accd4cab9d1cccad9d791492d53b2,601d7421c2ded8c1caffb014b9f19d79,847a65ac1b1b67459d7fe6e1a1af3c83,21.0,11,3,3,,94.54,0,0,0,1,79.99,5
8ace197d57084cf99d770809ef26dab7,517a35f625b57d7c8533adfefb2d1b98,0a4c9f486aaecf0f40738a4306c1d552,10.0,16,4,1,242.06,515.93,0,0,0,1,499.99,5
2c453858db792dfba1340601d2814b28,3a3cb373edfed9973ae634f8ef6084ed,fc583cfdde5d391a98d0f17d30209677,12.0,19,3,2,428.37,6.74,1,1,0,1,93.0,4
2c453858db792dfba1340601d2814b28,3a3cb373edfed9973ae634f8ef6084ed,fc583cfdde5d391a98d0f17d30209677,12.0,19,3,2,428.37,67.38,0,0,0,1,93.0,4
2c453858db792dfba1340601d2814b28,3a3cb373edfed9973ae634f8ef6084ed,fc583cfdde5d391a98d0f17d30209677,12.0,19,3,2,428.37,37.11,1,1,0,1,93.0,4
b1bd0e86ea8b4060e4e7c5684202b656,eb8559e29e05f13da4c369aa00081da6,b3c8ed4840e19fb161faca3b4ed4cfa8,32.0,21,11,3,,115.45,0,0,0,1,99.0,2
295f4fcdd903a38a61769f73799049c7,97e00e9db261b8a8d4ae6aebca9b7af9,c61e8ab4b99e5f7ad74aa7d8bccd25e4,8.0,5,6,1,783.33,57.94,1,0,0,1,34.9,5
f4c87e038db78ef275deab58f19e5bd2,b6a8c9225915119f39925b7814f898df,083106a67c25249c79074ab4459fc8c5,7.0,1,8,1,,36.5,1,0,0,1,59.0,5
281f583b66b67f63c1917c691644c22a,cca634a5e8cffea413f58c8c29324d41,5feb8ef6c9e1b2ccd51d363f014c491d,15.0,3,4,3,,186.87,0,0,0,1,159.0,5
c3d70740928cd09c703cb7cc29537cb6,063eef0d1ead8ee785783e95df82137e,d92c4eb4cfeca0de7c933dcf36d2f7ea,6.0,6,3,1,,10.68,1,0,0,1,91.98,1
c3d70740928cd09c703cb7cc29537cb6,063eef0d1ead8ee785783e95df82137e,d92c4eb4cfeca0de7c933dcf36d2f7ea,6.0,6,3,1,,10.68,1,0,0,1,91.98,1
e38aa5befb2c16e6a029d9935d82cf89,98e7f8ccc8bdeee890c834e5bb7285f5,90daa300b7b5d19096191c22d3d2f024,15.0,17,1,3,580.85,60.89,1,0,0,1,44.78,5
f6a07e6a18874c03db78033d90a50648,c8ddd50a1eb607d6d09df11adca65efe,6d0f452f154628992e07aa608810f082,10.0,16,2,1,,84.33,0,0,0,1,71.25,5
cb5d26cc320462a7e5d9e14a9a6b0dfb,5f435bbe57e905e19378fa56b60e9d16,c8a189cddac41c349280ee9339d31237,13.0,22,1,2,758.96,36.69,1,0,1,2,119.7,4
672240472a9a48838f902ff436aab4bd,fee24222fefa5a001d302a0492fecc7d,e9dd877c0c235b753643d392b9a124e1,5.0,8,8,1,310.91,63.09,1,0,0,1,183.8,3
672240472a9a48838f902ff436aab4bd,fee24222fefa5a001d302a0492fecc7d,e9dd877c0c235b753643d392b9a124e1,5.0,8,8,1,316.46,63.09,1,0,0,1,183.8,3
53e73aeaae3e1e18a47d623632bd11c8,a3f8e2f751637e045f83bff3ff58f537,422fc2b8f738a1147597dda4a46e32b0,17.0,23,2,3,571.85,43.78,1,0,0,1,74.9,3
a5d81ef92239f2dfe3b2aef1416077aa,3096afde2d10fa3f4520f993ac9ffa96,5bc89bd3505b85768524d24edc6822b0,11.0,17,12,1,,23.1,1,0,0,1,122.99,5
80cf8a8487e5b2664cc0bacc1a57063f,9bd34173e718ebbf930ac95abdf0b39c,b1790b3975230983ee9b9d6f3e5a9f62,31.0,21,1,3,381.19,105.24,1,0,0,1,299.9,1
a5844c6ba1c0c2464b56dc6fa879b9bd,02bb0a3e6081abdf2c4d03d0069166b8,e988c9a3c46e62ceec5ce41fb13c1e4e,2.0,3,4,1,18.12,53.61,1,0,0,1,91.8,5
a5844c6ba1c0c2464b56dc6fa879b9bd,02bb0a3e6081abdf2c4d03d0069166b8,e988c9a3c46e62ceec5ce41fb13c1e4e,2.0,3,4,1,18.12,53.61,1,0,0,1,91.8,5
840d7cc10efae8ba460cc8ea84f1b6db,c0db32b5102cf8ec8c26e4d80a5144ec,9f361e84f8bbbb7cb127f06f1f64cae2,50.0,18,12,3,110.45,151.62,1,0,0,1,575.9,1
57e4399c47c85b49ab7fef194b4e14b7,5703336a9e7a44d6b968e00d712fe564,7a79946ef2b486ef080e4051eb0b62fd,28.0,6,2,3,592.75,44.08,1,0,0,1,72.9,1
ecd485553265a2cc3ddf9727901541af,de34b16117594161a6a89c50b289d35a,f5b0f4b5e6d149124be59ff0f5b3001f,7.0,3,1,1,,36.39,1,0,1,5,486.0,3
a092499a9f4bcd992aadbcdc2d5f7843,a94c74a0431c653d53e59bcd1500e088,53b750baea96bc81ee0579b3823f14bb,21.0,21,7,3,1689.16,109.01,1,0,0,1,490.9,5
57cf6eb1706dddd95bd2f102339400a1,273ccb8d8296ab3f9aa5cc8d37784123,507bd98ffee3ec255833c4233bccfb5b,5.0,1,8,1,351.39,65.88,1,0,0,1,49.9,5
888c5dc2b24b36d92619a1dbee973da3,dd613d7862d1b44afea161b019cd450c,aa5e99afaf6a4dce3da0dee9f41beac8,13.0,3,5,2,304.42,79.23,0,0,0,1,145.0,4
048741d7885a7fded1de887eb956fff3,9607ace378224a18045abf5fa2d67134,66f367ff21d8f67aa80a9cf3301fa4ca,7.0,1,6,1,165.95,79.3,0,0,0,1,137.0,5
2002527d89799a0cfb0adf6f4710bf95,fcff1cddc01da8804e63ea5176fdbe49,0c19a1c2402dd9f603b519f1686b9e80,8.0,1,10,1,412.06,288.31,0,0,0,1,252.85,4
2002527d89799a0cfb0adf6f4710bf95,fcff1cddc01da8804e63ea5176fdbe49,0c19a1c2402dd9f603b519f1686b9e80,8.0,1,10,1,901.19,288.31,0,0,0,1,252.85,4
00e1bdb3f1388c8ed222597ee4fa01e7,c9fb70924f052a5ca6c30588acd6e87b,ddd97c5c66119bd2fe33f8709f77ab7b,8.0,6,5,1,600.3,437.59,0,0,0,1,419.9,1
0de08476877eca848f61e9e236256b3a,c5a87762eee414a837994ba0eb447041,681202b72de12353560c8d17de1187af,1.0,19,6,1,,10.81,1,0,0,1,49.98,4
0de08476877eca848f61e9e236256b3a,c5a87762eee414a837994ba0eb447041,681202b72de12353560c8d17de1187af,1.0,19,6,1,,10.81,1,0,0,1,49.98,4
04911e590c1c5c9b8e750d3ac1344d54,490752d6d25e7b5207da24cb2a870c27,6ee6a13ac4b3e616824015be6ddc5977,8.0,23,8,1,315.17,74.73,1,0,0,1,629.9,5
60cff1372b45d7f481adbab11476d143,f0e24c50feea2f55c97ea160986448ce,8534d27412cfed8400cc328d24b76414,5.0,23,12,1,,159.86,0,0,0,1,150.0,5
dd63de941b6998a80f25d03116747f9d,0b31ab97144f6b55004e80c281016bc1,a81b90805fc8248239eee9ed0a2aeea7,6.0,17,8,1,,22.29,1,0,0,1,14.9,5
6ee3c291219411d6da1a62f056058fec,7b51437497e9c9b82a08ddb62dfb7b88,30bd76fb68ee3d13408ce871e8cabd2e,3.0,4,6,1,15.2,31.72,1,0,1,2,68.49,5
5d3f222240daf1828555fdd6fe03acc7,26af64ad76c947723d909990aa7079b8,4d8cc2879f5397191606002e0a23d373,8.0,19,4,1,366.92,144.78,0,0,0,1,129.0,5
b9783c502a1ffa923bc2185103701687,274dacbebbeee8eb9ec2747a79017899,e129635880e7b8bd47eaab1535f8dbfb,4.0,4,3,1,144.59,12.89,1,0,0,1,29.9,5
d821b5e67b0018013d207479dfdfccd6,9912f49baede3c786db172a7251e93c2,0309c4c2a68262c8f4aa04bbfd9c630c,6.0,0,7,1,,72.07,0,0,0,1,59.0,5
b48ac51be3a49fb7eeaec899f9841944,e912e2e0f4b9f6bf101238a5f4ece57b,9d6125d1be1aede626436f1fda0dee42,2.0,21,3,1,,131.64,0,0,0,1,105.0,5
b48ac51be3a49fb7eeaec899f9841944,e912e2e0f4b9f6bf101238a5f4ece57b,9d6125d1be1aede626436f1fda0dee42,2.0,21,3,1,,131.64,0,0,0,1,105.0,5
b48ac51be3a49fb7eeaec899f9841944,e912e2e0f4b9f6bf101238a5f4ece57b,9d6125d1be1aede626436f1fda0dee42,2.0,21,3,1,,131.64,0,0,0,1,105.0,5
bb21a8a9e033eddfd4f1783bcdb5b264,18e5c815bf3dd30fd8e56942c573d61f,dee22247fdc9435af84f5c0ab7f9bf7a,2.0,7,5,1,,11.54,1,0,0,1,49.9,4
1c8b5a1518e3fa1ce5ad4e40ae664998,7a26443b49ac5f183b899e0a6efa3d92,41717d975c5bf79364cf4a4c73461ed2,14.0,18,3,3,,38.78,1,0,0,1,29.9,1
72ee4a26e767e55282ac10e63c7b1227,0bd4d2600b49eb951489ebc82723a4e6,ab4e4f11610404b4184fb812e47bb0ed,16.0,3,6,3,,56.39,1,0,0,1,60.0,5
b760d6b613bc2bca107e3c852501e649,a8d1e9936a5361e2547acf93dd4b8bc3,7cab83679b4b4b94a7783cddb27224f2,25.0,4,2,3,423.14,236.73,1,0,0,1,880.0,3
103555765443ee9231d96d107b9f19ae,799bbad94152e4bf5946b21e97d6f566,c9d5ad5e1bac861b42f3fe9af8c1448b,5.0,0,1,1,,10.67,1,0,0,1,34.9,5
41d1a34204ce66a59daa5590f05cc4fa,0f38a44168ec569a3f783ebf98d79095,881554102719236e5c195d199d6d868a,15.0,21,11,3,,21.7,1,0,1,2,87.99,5
79aa91e33030a170c2baf3c856d3bfdc,6ccbb05bf38d868e2a997d0dcf1c32ad,2285565c69d3cf67aff44a8a910373f7,15.0,11,11,3,379.45,106.99,0,0,0,1,85.9,4
33c2430c9d2f05d9d244895aa53b4a82,46799d0831910f2c477c49a994961510,d9aa0fd51600102c2e7bdf3bf1649250,10.0,0,5,1,,49.6,1,0,0,1,130.0,5
2f18fee7e09d77c69bbb75054b8610b1,e2922fb2fe6f62e4692ffef35646c647,c201c80c97c3d9b1c5ae6e363e808f14,13.0,17,6,2,290.54,218.69,0,0,0,1,199.0,5
5ef28a6d6a0cfcef8e5eb4c151c18e82,f4dbcaccf7b1b14540160b1ea484f7fb,6c9d5406be0d00b55c698e4f5f59c42b,21.0,4,7,3,1881.74,59.09,1,0,0,1,66.99,4
371d3a892917017b32ada644ba1f301d,bcc967b7b6ae5c124298b4a977a45a9f,4b75108e04b3276463ab15e3633d73e0,10.0,2,8,1,,26.48,1,0,0,1,55.9,3
a5d15a04b449d50c1c003aa310e67649,42bb902a6bb8846bd157d39bccc2fd68,bdb7900162ab12a8d513a360dbca93d1,18.0,0,8,3,,19.4,1,0,0,1,25.99,5
090353bbd0b20f65c374b389aa15dcf4,69eee323aa549b444026553c25e378ba,975b4155ac0320833dc30e150b1d5ce0,10.0,3,7,1,394.4,120.98,0,0,0,1,97.5,5
38b74d37b6bb4886a9b460ef8d4ba2d7,bb6d9b2375143281d537eb82beeddfaa,aa85716e1df710e8779a526d83d034da,7.0,17,1,1,,65.71,1,0,0,1,56.99,4
b526245df7becef98d5b08c6350cc53e,fe50acde4870aa583fd28401916b7348,c2928a50aecf1bc4776082b13225e4da,9.0,2,1,1,197.24,46.9,1,0,0,1,139.9,3
27bee06c27de3976958f786390f2d31f,af38652301582772fecf512f8fb75111,43214f27fade5559699e2b5687236333,5.0,20,3,1,,47.29,1,0,0,1,39.9,3
f92af4956f690ebc9200d25029ce7c06,90e984b66a9a286e2434e1a08a9a23a3,132f29096d4013afb1d1b8e1a91e0ec0,4.0,0,5,1,766.22,69.31,0,0,0,1,119.9,5
6853ae5670c85a2bff0f46a53ab4c966,0b22bcdf93cde589d79719f5ad28a49e,34ac286fd0dbab7de29fe00a6d6e2df0,8.0,22,6,1,563.9,59.35,1,0,0,1,99.9,5
fce3aaaad786e05cb7386b9274f5aa17,81a38615d0ede5ea909b8852cd9e052d,63b6d17991185fced5b5dc0dcab5b739,7.0,8,6,1,451.9,108.68,0,0,0,1,94.9,5
6ec0422123f3eee03ea0f73c0e377915,807c1f920ed66cd5304366cf432d11fa,1187135b2d9abed46948c2f42710c622,14.0,3,7,3,722.39,16.88,1,0,0,1,77.9,5
29eaa93d33fc632871bee1c846c6c7ce,0377c4b5792adc66cac7fbcf5f90dbd0,9e070cb2730a7ad3880a66468a48233e,9.0,20,4,1,845.06,29.34,1,0,0,1,89.99,4
3fe3f4119f1e2838cb036e3a0d27cf30,3e92141d9fe7b1e89a4ee67b91f30bba,1e43307258f5a07b28b93426cbf1f8ef,11.0,19,2,1,417.59,63.27,1,0,0,1,99.8,5
3fe3f4119f1e2838cb036e3a0d27cf30,3e92141d9fe7b1e89a4ee67b91f30bba,1e43307258f5a07b28b93426cbf1f8ef,11.0,19,2,1,417.59,63.27,1,0,0,1,99.8,5
64c9b30f62ddf4148ca00c99529edbbb,f43dbb06ec6832eb399ecee0db4c8899,a2c28eb4a55895e04b2e2e0b21f29232,12.0,19,4,2,,128.75,0,0,0,1,109.9,5
48c43415ea1c4af9afa92542183b6e55,9783afad41afa667522bf03656c516f3,5589151bd114970188a1141fbd5c8d25,22.0,1,10,3,267.82,21.65,1,1,0,1,19.0,3
48c43415ea1c4af9afa92542183b6e55,9783afad41afa667522bf03656c516f3,5589151bd114970188a1141fbd5c8d25,22.0,1,10,3,267.82,11.87,1,1,0,1,19.0,3
b464ee1388a53045be479da40e2ac03b,b1d9e488f8f8103af4b65fdef0d44eb5,45d3f926989da0ed4943a7c036639bdf,11.0,2,5,1,,14.11,1,0,0,1,12.99,3
8d2a68ca0ac61329c56e0b74695b04b4,85f9a39063d8b553306fca71d542f060,0ce2e9b14cff24808d5d4aa835c7252e,7.0,2,2,1,719.22,10.41,1,0,0,1,49.9,3
b9ec9404685b3beb2a2eb3d2c57ce666,a3e12e9f31289b91c80634e5c251b40d,60c4d9c8c56613fc699cd65274408f31,2.0,22,5,1,79.56,87.32,0,0,0,1,79.9,1
fa8532f1342354a78b42f2072b1d6dea,d4ad0b3496fe86b84cc9f089df25cdc3,6605f055f23f5ea379920ccf7b35255f,7.0,3,9,1,557.4,75.46,1,0,0,1,729.0,5
339c4a8fdff27916641be1118b71ddbe,35a82f280655f621b4257db3c7c4b086,e8734195811f8f934b1fc92f114f12c4,5.0,2,11,1,164.17,231.34,0,0,0,1,189.89,3
339c4a8fdff27916641be1118b71ddbe,35a82f280655f621b4257db3c7c4b086,e8734195811f8f934b1fc92f114f12c4,5.0,2,11,1,,231.34,0,0,0,1,189.89,3
0220b52f0b019739726d80c64bd4bf08,895ae7e95f846cf2a68eb3e693c01950,3f887ff09d642f0cfc712a5f6751c5c7,9.0,16,12,1,,10.02,1,0,0,1,24.99,5
e4d61351ce186ccc134b684f991a3abd,a6746560f0f9b780b644b150b04051f9,d7a062140afd5082a93efc3115b6bb53,13.0,21,11,2,,34.25,1,0,0,1,84.9,4
34f44d3f393579e65a58c014b825cf81,cd01cdac9dfb56b2b6484497bbceb0cd,c9c7b9fb75b1ab9f0bbcd37f1c77c4b1,14.0,3,3,3,,12.33,1,0,0,1,99.99,3
a8f6d89fa954e7d94c69fd13b6a71327,1cebf1f65b1a8b783b7d93b2c187216c,517d0c5ba97d755ff3401a0a4a1b9683,9.0,9,5,1,345.56,162.7,0,0,0,1,134.9,5
cce224811ba8fea016c049693c3e0402,3edbdef5636cc6b1a8c4f661a8910ba2,919dc37f94a27a8b5cac7fd53291afd4,148.0,20,2,3,904.6,34.58,1,0,0,1,85.9,4
13ccf8b8e58a45adbc06ffb651474fdf,ab25221e48c6effb5902852d3372f5ad,f7bb3f874b4c1d0b726682b4c8543a9d,2.0,2,4,1,,32.38,1,0,0,1,24.99,4
996763a377a7e96ea28f02058d1e1883,19416a0da35288cfce110f84839ff052,7a9ba3048545535bc0c1d412fa47f829,11.0,4,8,1,,43.7,1,0,0,1,398.0,1
996763a377a7e96ea28f02058d1e1883,19416a0da35288cfce110f84839ff052,7a9ba3048545535bc0c1d412fa47f829,11.0,4,8,1,,43.7,1,0,0,1,398.0,1
f7ca7b451be2d25f6b0918320026570a,08337fcb5700148106985b58c73e48fe,c4f65865007c8df12b5b1fe0d4da652b,5.0,0,6,1,1065.96,81.33,0,0,0,1,134.99,5
6e89356727f542ba8a963e10646a889c,fc6d04d5e2bb63aa715be16175963c91,76f508e84443c4de1722b65fbbeedd6c,14.0,17,1,3,1190.47,25.87,1,0,0,1,22.99,5
8d4249f9c4a5ab7d9977eb143455ecc5,3bbad45a834fd8a6f68ce54460a53f55,75b8fb170128aac9596ec842cf844c23,7.0,19,3,1,146.66,81.42,0,0,0,1,139.0,5
6680b708c88b83d3a02d475faf4d9b0d,3d9c211b025d7bb8837440ea8bd2eaa5,137982ccd37332e9f2257099a5ac9820,13.0,21,7,2,551.59,66.53,0,0,0,1,109.49,4
5da51b8b5965a7fba98bd18c5ef4c27e,97c5ee4484ef2c7159c3f646377cb49b,75a1cadda9d7c247d4de092bc844ec32,10.0,4,2,1,257.31,188.71,0,0,0,1,119.0,5
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,81.04,0,1,1,2,302.2,2
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,138.05,0,1,1,2,302.2,2
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,40.0,1,1,1,2,302.2,2
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,81.04,0,1,1,2,302.2,2
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,138.05,0,1,1,2,302.2,2
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,40.0,1,1,1,2,302.2,2
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,81.04,0,1,1,2,302.2,2
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,138.05,0,1,1,2,302.2,2
f2710c3e65b68cfc927a8aac6ecebe83,75a2adfe9f86d401f24b5fe2eb9a582c,88be8e039439308b5ec70c4994293485,12.0,1,1,2,276.74,40.0,1,1,1,2,302.2,2
3198a007090c3a630beb0fe82d14a0c6,43b81df83e4a6dd769e698e74127220d,134224848047da7d93f50ce13565f1d1,8.0,4,5,1,,32.09,1,0,0,1,16.99,3
4a484c46ae5f093eca638e3c55d3dbc2,15094c09eaf3bfe96a05084ed9e78658,f09327112f642aef342574a73c0b3a40,17.0,21,2,3,334.83,25.58,1,0,0,1,238.9,4
1a076ebf5225e2c21de6fad7c324ddec,e98d0dfdf6fbd7719f1f6e7439316ece,8b9da83aab7e0dd9a053a6c11aead43a,15.0,3,3,3,,227.24,0,0,0,1,178.0,5
1a076ebf5225e2c21de6fad7c324ddec,e98d0dfdf6fbd7719f1f6e7439316ece,8b9da83aab7e0dd9a053a6c11aead43a,15.0,3,3,3,,227.24,0,0,0,1,178.0,5
90349f264a3d6a2525a34598d09dda6b,831a032a3327e2b8325faf9d37953870,d19f254a07da73a055409256e9bfe40a,4.0,0,5,1,,314.34,0,0,0,1,270.0,5
90349f264a3d6a2525a34598d09dda6b,831a032a3327e2b8325faf9d37953870,d19f254a07da73a055409256e9bfe40a,4.0,0,5,1,,314.34,0,0,0,1,270.0,5
90349f264a3d6a2525a34598d09dda6b,831a032a3327e2b8325faf9d37953870,d19f254a07da73a055409256e9bfe40a,4.0,0,5,1,,314.34,0,0,0,1,270.0,5
90349f264a3d6a2525a34598d09dda6b,831a032a3327e2b8325faf9d37953870,d19f254a07da73a055409256e9bfe40a,4.0,0,5,1,,314.34,0,0,0,1,270.0,5
90349f264a3d6a2525a34598d09dda6b,831a032a3327e2b8325faf9d37953870,d19f254a07da73a055409256e9bfe40a,4.0,0,5,1,,314.34,0,0,0,1,270.0,5
90349f264a3d6a2525a34598d09dda6b,831a032a3327e2b8325faf9d37953870,d19f254a07da73a055409256e9bfe40a,4.0,0,5,1,,314.34,0,0,0,1,270.0,5
c3716204ec5bc2bc5593bee858279148,362f74c1d6e7015625b8464d05a8a149,99ae056139c928155fbb6789440c8824,6.0,5,8,1,384.69,22.12,1,0,0,1,69.9,1
75679c6961aad55f81620d8542166135,c6ffab32abf5dc36b10072de18d008af,0e59972cf69e00897677dfb1445ba420,2.0,4,11,1,,107.89,0,0,0,1,99.0,5
26b66bcb4cb37fe553c114832d3a5e45,bb538da36f11aa0fd7c707f69fc85c3c,e75cd2b8044ef17f9fb52badd80a76d2,4.0,2,4,1,,26.14,1,0,0,1,199.99,5
526043f9d39d510f7a79547410cd3318,7baac76b8ecd2581992afa42a7544934,6ea0cb2f488c5dd5311de194008ab1a8,14.0,19,11,3,,32.05,1,0,0,1,49.0,4
f8204e84e9a426029a3f9848738caf33,f7868a334063a6d3943900186a61dff4,7181d4c67d92d02969a0d9bf56d4c645,6.0,23,8,1,363.23,23.7,1,0,0,1,95.99,4
832e0a03685bfc20477ea18436e023a2,2d2616826443ccc5be23aa13edf2fe23,87722cfd2b0a53af8fdfee69e8c7feac,12.0,0,5,2,426.3,28.11,1,0,0,1,97.0,4
a1044dbf7beb1971c71d7b0f94836313,52fc446155bc2a278dbaa6695e3c06c6,0310b25c98b10f9c6d22b9009455df37,9.0,8,8,1,1734.49,25.7,1,0,0,1,142.0,5
1ac975a2e0caad3a89c4c5bbdc8f996a,04daf0030c088fed728993ef9f7eaa56,a883031033e9e3a9b75867f0bb39b4d4,7.0,21,8,1,313.9,10.48,1,0,0,1,85.0,5
15e63a2cb02a2f0485e5740e8c6f0155,4b8d2c20253a3dc25770c9cb06232a69,b2333f7e589f125452148e1bec4b9fcd,7.0,22,4,1,,171.99,0,0,0,1,154.0,5
80aa51679b1fef5a66ee92a688e44fa3,dbebf006da451288a7b8127c3540ce22,f03ed5c05aba9384c235b9eb87a5b499,36.0,4,11,3,1025.34,35.0,1,0,0,1,121.9,1
a558d36bc6548afd19f3cf6728bf7077,ad38c335f3fe3a43c7d28c227953b9e5,7414fbad34386bbe9daf9d22b831570b,2.0,3,6,1,41.12,176.86,0,0,0,1,167.0,4
96443e347511f156158689addf8e876e,4fff725d93ad8b018de71bc3466cccd3,082afb51514d796870e769e2c46919ba,8.0,19,1,1,,37.8,1,0,0,1,23.7,5
4076407d388d4127cf7edc12c2782ed8,b391b8f94198c52ccdf5dcd99e007a5a,35acd266353bf5c3f4cfbbf2af784790,8.0,8,8,1,580.8,11.69,1,0,0,1,38.99,3
57a10b4e5b1a9982b487b6e33d8cc0bf,27d0cdbda0be8965145d5951b680e5fe,87fd801845c8b9564e51859fd8496b15,5.0,17,4,1,437.72,46.22,1,0,0,1,26.9,5
e51478e7e277a83743b6f9991dbfa3fb,57b1099bb38ee91578d2f1c3ee154082,659ded3e9b43aaf51cf9586d03033b46,4.0,2,5,1,250.29,103.06,0,0,0,1,89.99,5
3d0e84aa6695f156f958a00ca2a2745b,aadd69366d3b2ff8d40da4f079a4fcf7,3cea18522d4d87f0397edbbbc5ce28e0,21.0,5,1,3,1304.4,54.75,1,0,0,1,79.9,5
1432d48030ced821a4afaabcfc2a8b0f,7b06aa5473c44b8e05b9eeaea702f1a2,6a909b62463d9c6cc4126cea7af3ad59,6.0,4,6,1,,21.51,1,0,0,1,49.9,1
66994eeab784295199193619ce33b765,3757a77ec62fb507d2eb804bfabb857b,1c305cddd035850b3626d869b313050e,6.0,16,4,1,114.77,38.63,1,0,0,1,29.99,3
92544b942c20882ed536fca30fbaf86a,d53bc71cb277647bea675be2a3d9ae4c,b6f870f9091efa3e437de8afdbbea8dc,11.0,4,9,1,870.11,84.69,0,0,0,1,59.0,5
e7f43c9d5f7368426c44a239394c88c1,c87782178caffd5f144489db539f644e,208f0d8197eebd27794e170ae03baeab,8.0,2,1,1,219.51,114.33,0,0,0,1,99.9,5
e3de39662852f46570f6ce5954866852,20ed57defe75b3378eb452b2c53a6a4e,a163d651dedef4b747c9a5414d0bf6a3,7.0,3,6,1,431.06,55.0,1,0,0,1,39.9,5
c56d2279b4db3e7028c3d647e709cee9,3a3820686adb2b0db7825eff823c51f1,f83a98c3dabb2a63bebb8ed4302ecbe4,5.0,23,4,1,298.35,39.19,1,0,0,1,299.0,1
00b2d2f2b5f7b98e6b1828764660134e,2b22fac410c77b08b937809c68e7481e,afc13494642f88d253be56a1e353e261,6.0,16,8,1,262.29,39.92,1,0,0,1,146.01,4
bfd2ea548fb820f759a902c9b04415e3,7ab32f5a014504061b56ada723666c45,d23dbe35b79ea70cff4cc930c890ffc5,4.0,4,3,1,,23.33,1,0,0,1,140.0,5
5b49cb2d5b6c3ec3583118c9601ff6a4,ed5b66095d753a53a6f462108829b02e,423d188bbcaf056ef7f42052180d4363,22.0,5,12,3,,45.85,1,0,0,1,174.9,3
