order_id,customer_unique_id,customer_id,delivered_in_days,time_of_purchase,month_of_purchase,delivery_speed_flag,delivery_distance_in_km,installment_value,high_installment_flag,used_voucher,is_repeat_buyer,num_orders,total_purchase_value,review_score
3ecaa8212e4afe6b832d77f3d19a4932,9369cfd30d5a013b10431d0d644cb47a,ed4b3b6e79c4968541563daa00d1fe71,17.0,17,6,3,,228.94,0,0,0,1,139.98,4
3ecaa8212e4afe6b832d77f3d19a4932,9369cfd30d5a013b10431d0d644cb47a,ed4b3b6e79c4968541563daa00d1fe71,17.0,17,6,3,,228.94,0,0,0,1,139.98,4
d4e42f9170131eed76bf87f17541bc48,fc617e1d85eb5f935300c7943f732217,eccc13ce9951db3da439027211bdb3dc,10.0,22,3,1,142.77,1.48,1,0,0,1,23.9,5
d4e42f9170131eed76bf87f17541bc48,fc617e1d85eb5f935300c7943f732217,eccc13ce9951db3da439027211bdb3dc,10.0,22,3,1,142.77,33.38,1,1,0,1,23.9,5
141f7d3071b3a6ebbc34ea1454624e3f,6e1fbddfe1c29a70a6a91b652ebc00fe,8fad1c45f7d9d8210fa58f3b754c0932,7.0,5,5,1,299.3,11.77,1,0,0,1,35.9,5
0baf99fae5355ac5c8b31a2d33fd830b,fba04af40339d62dac17dd468283cca4,c3d289c17f8f7ff380061f524006e8ba,8.0,17,5,1,,11.7,1,0,0,1,19.99,5
eb11c7ec7dd5cc671f15b4de6672aad6,3b0d60531ac76fe72e19f663010699b2,5f3723cda88a7d6657c5a210014def9a,1.0,21,2,1,79.12,37.77,1,0,0,1,29.99,5
dc8e3dc6a8e29fdc96bb539516a4a175,f76b1765ffcbd8620f3b0a27844e1ef0,cd4df1ae5312a4ec95eebf39cf52dbd1,9.0,2,6,1,833.02,21.02,1,0,0,1,129.0,3
fa85fa75418b73f193949be7cb639fce,d839e989a9a3fd4fe2995a58dc5d9c6f,c3efc16af56a84e93d5f2356aec092ec,29.0,17,1,3,,40.78,1,1,0,1,23.99,3
e9eaf8cbf7546d64273758c441ff8706,c81d2a7e6d049dd8c94912f7d0cc8e47,71de53405a26e7fdc3ebecb310220f70,3.0,1,6,1,40.11,88.11,1,0,0,1,845.0,5
cee919bd7163243ec1de9cab6b7b7bc8,d4b264d125b3de7f339899ddb8d7f7a0,66a2895f55f89a9a33063dc8e781314e,23.0,22,5,3,2190.98,155.87,1,0,0,1,569.0,1
47d334f5f5e5a8f38fd5893ae0e6af35,a973343f2996d5a701dd1c8f60099586,47fe6a72eb9d07dc449c78b69ce03e03,7.0,16,6,1,,65.58,1,0,0,1,109.9,5
7df4a1e4f63494920c5e53da93a08183,b3ce8008bc829850e11183c51c6e824a,35dd14f3ffded4b92a1569a0ee3e6d1d,15.0,19,4,3,,61.14,1,0,0,1,99.0,5
153d12e2d5e7765786be73cb3900a442,129a2123eaeed37487cf969f38fa4de2,6ab968193fb67b718afdf6bf6cee1f5e,13.0,17,5,2,946.77,154.81,0,0,0,1,134.9,2
3f5a1c29c5881cc9902ed702efbdde45,7606dff35bbe8c1d4166e6d77d235a26,61260c512475ab1d7519b332199e8c1d,9.0,3,9,1,,213.9,0,0,0,1,175.0,5
3f5a1c29c5881cc9902ed702efbdde45,7606dff35bbe8c1d4166e6d77d235a26,61260c512475ab1d7519b332199e8c1d,9.0,3,9,1,,213.9,0,0,0,1,175.0,5
3f5a1c29c5881cc9902ed702efbdde45,7606dff35bbe8c1d4166e6d77d235a26,61260c512475ab1d7519b332199e8c1d,9.0,3,9,1,,213.9,0,0,0,1,175.0,5
3f5a1c29c5881cc9902ed702efbdde45,7606dff35bbe8c1d4166e6d77d235a26,61260c512475ab1d7519b332199e8c1d,9.0,3,9,1,,213.9,0,0,0,1,175.0,5
3f5a1c29c5881cc9902ed702efbdde45,7606dff35bbe8c1d4166e6d77d235a26,61260c512475ab1d7519b332199e8c1d,9.0,3,9,1,,213.9,0,0,0,1,175.0,5
ab4db5117e6804bcb57deaafd44cf4c3,ba15918411dd21ad6ec1a97aa9f52fe4,c7a82da94b1093bc1774b31ff1bf3481,20.0,22,6,3,2197.27,27.19,1,0,0,1,45.9,5
e0a392ae82bc219375ace26ec32a6301,50e28f08674f193684e807f8f27551e5,b4faff20637c50dcdc36d25a424c50d7,6.0,21,6,1,,66.05,1,0,0,1,54.9,2
9b7b707521ebda86fe2ddfaaf5ed4cd1,04951d4f64f1fb00783f6667a19a2915,baed4f7a16a34e439c36ce591c70980a,22.0,21,5,3,394.19,194.9,0,0,0,1,175.9,5
42e9b8d9802096afe88a27ff32fb838a,eda82d0eeecb222caac5fdc46120d1a3,271141b9ce12ac7e646925b1e1bfd4c8,4.0,2,5,1,,55.92,1,0,0,1,134.9,3
c61cf47bdc2201ee30ab321b7aa3ff21,dff9699b7de544176bc284df06dd980c,6b8393e7df09b0728b63652a19d59a3e,21.0,4,12,3,561.39,11.25,1,0,0,1,29.9,5
571404a093e61054fe87db8b17beec73,6f354038206bacc8c71b44fd654e2305,d7440fbffd81b24d87b206be574d2604,12.0,23,9,2,,88.68,0,0,0,1,70.9,5
aa078289a37e7fc6858559006061646d,b223711454139852be71c956e1437978,f3367c9aca21c8339000542eef955545,48.0,18,12,3,904.49,600.43,0,0,0,1,559.0,1
a498cd320a4937e66cb7b1013909a271,9a5db76deec0f13d3e1df2367a984b8a,53502e3a5e34fccc01cdf19dcbf3c679,1.0,19,8,1,,43.41,1,0,0,1,35.9,5
21b1cde01224deaa8db59b838cfd9c16,d502ffba9c9bf76fc4ea5b64771b89e4,c5878c6ef1faa887b7331d0ab1331188,7.0,20,11,1,380.16,22.85,1,0,0,1,75.8,4
21b1cde01224deaa8db59b838cfd9c16,d502ffba9c9bf76fc4ea5b64771b89e4,c5878c6ef1faa887b7331d0ab1331188,7.0,20,11,1,380.16,22.85,1,0,0,1,75.8,4
01946da9e2db8bab61d79296c037ee1f,3e1f5ce6a6847bac4bc3f20a2c3a58d0,14532f1320645821a6da04e049dc6b53,19.0,1,1,3,,22.97,1,0,0,1,97.9,5
ab2789e683e9edeb0f07462e642c5ad4,1b606e10c049e49fdc3ce5401e8131f1,0aaefb80e6a0c42a29ea9afc0a590791,24.0,2,5,3,138.05,64.33,1,0,0,1,49.9,3
2f7999e73c5e27ffcb9ba5621b9884d0,124dbd5380c65d0547ed1d24dcd01b6d,9d16277a64e8e80e96ef2b7037d9364b,10.0,17,1,1,,70.77,1,0,0,1,179.8,2
2f7999e73c5e27ffcb9ba5621b9884d0,124dbd5380c65d0547ed1d24dcd01b6d,9d16277a64e8e80e96ef2b7037d9364b,10.0,17,1,1,,70.77,1,0,0,1,179.8,2
2e6d673c46f5a31a965ff87bc45b1cbe,4334b6ae47d24f690207d32e1006c063,8ea2c54f0b741e6503ce6925e2e61813,10.0,5,4,1,571.44,24.16,1,0,0,1,57.9,5
82cefc0ed05913e6d19b9d6283dbf9cf,cffde569725a574542b11dfdc2b9d054,8ec1004a0848f47f8a538b9b6ea7e0b4,24.0,18,3,3,,89.96,0,0,0,1,69.9,4
1add1aa4c6e709fd74a4eb691a9fc6bc,76cfb52cb2b6b08a3a01454ad83e73f1,076a5ddb5b1240c532093a399dcb47f5,8.0,1,10,1,778.69,74.15,0,0,0,1,49.0,3
1d6bda6e5595652f956770a32ae4ba0d,cc6197eed38f9568999014e872eb432e,c903f7a5a846c6117e671107d202286c,14.0,8,5,3,,757.42,0,0,0,1,730.0,5
630fef4cb38a0f9fce00a6b096243942,fc24db02becd484accefaa5af59c18b1,d9543151e0caf50bc548bc9e1bac9f60,3.0,19,6,1,,86.92,1,0,1,2,1499.98,5
14d669598f68c894de7412ad5b49d724,0973d5b756aeea942711a5044e8de196,5e74fdb092ef6450a1a39cfccd73a2d1,14.0,5,4,3,,10.14,1,0,0,1,32.49,5
ae0b13cbf6e82e2f49f46634049d7d1f,dfd25f8f1b88405791105e35263b1935,6a4956f994ad41edae4c73b35b459a0f,7.0,16,4,1,75.4,35.29,1,0,0,1,27.9,4
83073309378cf709e67e8368e97447c4,8330487414ad3eb5e05a6a8a03272b34,3e0deaa9670f05d91d2f9cd373e1aeae,5.0,21,7,1,,13.89,1,0,0,1,19.99,5
8717b95453a85a457f3f3cbe1aaa118a,2793875498529cad20ec2226d36446ba,eabddc7ba2dc071e70f20c9022a79ece,7.0,6,8,1,472.43,62.47,1,0,0,1,44.99,5
973d0da651ae6607b18859b36ed1d6ad,38df2376a07ca4f0e5699b0901044d64,8e22a5ea91de638ad65f58b8473f1e1b,27.0,3,11,3,,417.55,0,0,0,1,399.0,3
679d28292ba2c51a735c96d9e8b7ab8e,8ccf38542fe9df5be5412812a6ccf8b3,7971bf17081196035ea5dc10000cb21f,12.0,8,6,2,2178.54,56.71,1,0,0,1,259.0,5
fbab2f1499ada7711dc92e28e8e2cee9,bff65783895343aee750c6415314f5a9,ba17f3083626c96ea274189cc1011df8,6.0,18,2,1,501.75,135.57,0,0,0,1,105.0,5
c0c4abe362862141005289577fa44d0a,d3308406af68568ab30d11a500bc959a,46f1b8b713f75af4f82c28b077402226,11.0,4,4,1,,46.4,1,0,0,1,29.9,5
f1a873fc10e7bd542bcc4198baade2b9,28560e4c7a451f72696bb60095930236,267cfc7a0e7f9e6c70a357bbd0708d7e,3.0,8,8,1,,67.57,0,0,0,1,59.0,4
97ef2707f46b7d685e1da2b0c67be7fd,977d9ad9d3dd62c012f846fc169142f0,a7569195a2701fd7c2586bb39855966a,22.0,21,10,3,80.58,72.3,1,0,0,1,493.9,1
b8d67526e7a669a43b4a53bbffc6fc0d,977154fdcbf7645decd7cdc52f06fb80,507f7a9eafd9f8c8fff398275e71b336,13.0,18,9,2,909.42,67.02,0,0,0,1,50.9,5
c09bf2814fb67faaa01616fa08f0d482,97f3be23cc6b23bb0909bfa26f6ccf20,26be51031ee800dd720d1e5f80e10433,8.0,0,4,1,86.64,10.92,1,0,0,1,79.9,5
c09bf2814fb67faaa01616fa08f0d482,97f3be23cc6b23bb0909bfa26f6ccf20,26be51031ee800dd720d1e5f80e10433,8.0,0,4,1,86.64,80.15,0,1,0,1,79.9,5
7fc7d9c812c9ed9d6432cac2912a1091,20b8e8857bff32842b05ed2aea276a80,a4ce1834b09060700fd8af2850b37b89,6.0,14,1,1,429.72,24.88,1,0,0,1,37.9,5
24f42a25ef8ead286299cf281c802b16,ab34c4906de4713a4c818ae8546e54be,5b586fac23c7f8c29686a4d5663798df,32.0,20,12,3,346.85,378.24,0,0,0,1,285.0,1
fd856e3b03eb3e97aff228fc3914ae39,af9a52ccfb2dc56579bcbdce3fa127a7,f9f9b6e4c0b5a46337ce2694a26cb3b6,11.0,21,9,1,316.67,54.05,1,0,0,1,135.8,5
fd856e3b03eb3e97aff228fc3914ae39,af9a52ccfb2dc56579bcbdce3fa127a7,f9f9b6e4c0b5a46337ce2694a26cb3b6,11.0,21,9,1,316.67,54.05,1,0,0,1,135.8,5
60e08656ca4f79edbd050f000d1f0197,6a3d2e4a175369071c5076f582eede07,dbf7ba2bfcacf5f3a8af6426e761f6ec,10.0,18,6,1,961.25,87.54,1,0,0,1,665.0,4
9c38f00a080665ace303d703e03718cb,93073fef423711fb08efdb2d596d7404,65ab89d0154ae1f5ed267cccf02c299b,3.0,23,1,1,,35.67,1,0,0,1,84.9,1
9c38f00a080665ace303d703e03718cb,93073fef423711fb08efdb2d596d7404,65ab89d0154ae1f5ed267cccf02c299b,3.0,23,1,1,,12.35,1,1,0,1,84.9,1
9c38f00a080665ace303d703e03718cb,93073fef423711fb08efdb2d596d7404,65ab89d0154ae1f5ed267cccf02c299b,3.0,23,1,1,,10.63,1,1,0,1,84.9,1
987ae3e3d3b324b680851af48bc542f3,405f3ae3f5a9f64c6fb1ed20707e5c18,1e8e5af286e17f412f2aeaa569e358fd,11.0,11,1,1,145.41,38.01,1,0,0,1,29.9,5
4384784d5523bb60e52390503d3c2789,f0d44f58d4630bde4ab50f35cc9ae5fa,66e142543f92067ea3bd1f529c570aac,14.0,16,9,3,576.54,203.34,0,0,0,1,189.0,4
08e8db59cdb3cd620eda092781cf84ad,2d600e89276f8e28928277b5c297ddcd,61d9f7ce8890eb093b0246f89c1c896d,17.0,4,11,3,682.79,163.6,0,0,0,1,137.8,5
2e4950942a89079792a52127600284e5,a926aae38267e7f54e67de9b5775d0a5,c4b86ab8de94a7f4f9f46a1fbf57f4ca,6.0,20,8,1,114.95,88.07,0,0,0,1,74.89,5
a80aedf3acd66b4cd4f63901251af78f,be73cd7494ec36befdb18b00a03dc642,36124cec171c5433dccc49bae61bd8ce,14.0,6,4,3,127.11,10.57,1,0,0,1,69.0,4
66039d5c09809a835bd5e6e34619efc7,378557efd52a2a8abebca1d83d276e85,2ea99a95ebf94238ec56b30d6d2fa636,5.0,22,6,1,473.18,26.64,1,0,0,1,119.9,5
a733b21b193138d300d317f855e1d102,854a44ab9b7ec8fb28c539c51ae16725,bb09e829d0921e3e6ed7ea93a57a9678,6.0,19,2,1,,50.86,1,0,0,1,39.9,2
bb39cd2f2f58e93ae10568be5cad1b58,766c81a2c833af9ca5fa917a7f1a506f,ddf98a7aaeadf47dbd2a7fa2e82eb3ed,2.0,6,1,1,,23.56,1,0,0,1,179.99,5
257006b4652ed6214a889913fec6a5ca,b854c56e1163bced9c3ebf1e4a6576f3,27d1cf404f0460a10612b45cee7f8821,16.0,7,3,3,,165.0,0,1,1,2,166.9,2
257006b4652ed6214a889913fec6a5ca,b854c56e1163bced9c3ebf1e4a6576f3,27d1cf404f0460a10612b45cee7f8821,16.0,7,3,3,,9.96,1,0,1,2,166.9,2
257006b4652ed6214a889913fec6a5ca,b854c56e1163bced9c3ebf1e4a6576f3,27d1cf404f0460a10612b45cee7f8821,16.0,7,3,3,,165.0,0,1,1,2,166.9,2
257006b4652ed6214a889913fec6a5ca,b854c56e1163bced9c3ebf1e4a6576f3,27d1cf404f0460a10612b45cee7f8821,16.0,7,3,3,,9.96,1,0,1,2,166.9,2
257006b4652ed6214a889913fec6a5ca,b854c56e1163bced9c3ebf1e4a6576f3,27d1cf404f0460a10612b45cee7f8821,16.0,7,3,3,,165.0,0,1,1,2,166.9,2
257006b4652ed6214a889913fec6a5ca,b854c56e1163bced9c3ebf1e4a6576f3,27d1cf404f0460a10612b45cee7f8821,16.0,7,3,3,,9.96,1,0,1,2,166.9,2
2c4ada2e75c2ad41dd93cebb5df5f023,d8bee9ec375c3a0f9ef8ed7456a51dcd,363d3a9b2ec5c5426608688ca033292d,19.0,19,1,3,1932.49,209.06,0,0,0,1,183.29,4
3942129663d1d1392c8da657a08422a4,88a5a7f256b418b0bd27e935ace8e572,5d2ec729a53068e4a9a9d1ab4a428d17,11.0,17,12,1,,21.05,1,0,0,1,27.99,5
518a8da3b54c804945688f06fa29ee97,da412d9a325e47ead06dde7ca275a12b,3bf82f36736faec5447806c698e05b26,10.0,18,10,1,833.4,31.69,1,0,0,1,15.9,4
402004d06d37321d07ea462d07df9947,8afad1dd7843b0d6e692a5f7c9542aab,b50ccf65d5c99b4cd64d745bb186039a,10.0,1,6,1,,231.94,0,0,0,1,196.8,5
c9532b497ba2f82f14eeb95a2a0288ac,878892fe5c724342e3d002cb01e3b8dd,24d5a276278a805c85d3ee4677142da2,8.0,7,11,1,1634.02,72.15,0,0,0,1,50.99,5
c4fcb1aaed780b8c213652b55617ce14,d16a63aa915fab4be7e1702ccaeabcbd,3fca3da78bc98eb6566ce7daa59acfa3,9.0,7,9,1,806.31,44.76,1,0,0,1,339.9,5
1516bc58e1b5b8020aa6595d2e27e858,7d8d80420cca4d15cbd9b927f6b11c92,15f640f1f2a963a27f1dffbdb1360e9c,14.0,6,1,3,356.0,506.17,0,0,0,1,489.0,4
3ad3f961be5de9064df7ea138472ab70,d7e771496e85a920dd61c0eb2b1f0a32,9561cbe131566d0fc9b5836adb0a6f51,19.0,6,8,3,914.46,15.51,1,0,0,1,59.9,1
a8349221f179d6b9b634e38c3e2c800c,04c8d1d940857332059a45d7cc9a906a,c89804ef71f8c8888f76d683addfd6ba,6.0,21,4,1,,73.78,0,0,0,1,64.9,3
3ce5f19b0313072214db579286e3734c,e336d57571667198911c03bc22e565ea,a7755fd28da8f162785c56eda30e357c,15.0,2,12,3,1072.96,87.83,0,0,0,1,129.9,4
e7c93d513c10924fe1f15a0838e4ce95,d5bcb0a36db10672d61e47177e7719bf,3f6ae99881c82dfb4cfbb0f95e17d157,6.0,7,8,1,,18.39,1,0,0,1,28.99,2
31602bd34088eca0a7371827ab479b92,dcf5ec1c1ed0ae75ec58cd522d210a0f,66ff5782ffd6ce3e04be03a839ef91d8,20.0,1,1,3,1058.7,146.73,1,0,0,1,1098.0,4
9374b5aa4433ce60115973a1ef0b1541,2ef358f042e285619ef558f94dca7c43,f61421856963437ff3a44d62eff0d656,14.0,5,6,3,333.51,166.05,0,0,0,1,149.9,5
75c493c31566f1a5d15fb9d248d5e4a4,cd0e2f616f77d45a88b357dffc4f51c9,3bdc7b8fd9d6abb2e4987b81e069116c,25.0,17,2,3,872.9,66.91,0,0,0,1,49.99,1
2ab17daedbb4312627c61c38d20dac10,84b2bad57ef85eaf787c076b1e0a0bab,0734aa7c0af8bbb557d1a11e8b07be9d,8.0,2,6,1,120.42,112.54,1,0,0,1,799.0,5
558eca1d22374a40aa35c2d9f88573a3,09da21bc41951e6b59c06f8b0f5f5236,a7261b8467989c8b5c1800b4bfd705bf,10.0,6,5,1,,10.72,1,0,0,1,12.84,5
da84a8216703f542bc03d93c9394d9b1,9996775e57ceff540bd403d97f9b2e26,7912cef0fe56d9bd9ac8b45baec145bb,10.0,7,8,1,670.5,15.87,1,0,0,1,134.9,4
852fdd7b9e0ba140e88ebb71a0ff0094,fbb12d5820cbb7afc51e9d1183406005,a3c4029a2c764204030ab1c1cb88e6ae,18.0,2,4,3,,54.84,1,0,0,1,99.99,5
a28f6c9d0933acd34c3ae149cc537b65,3982801e677454880784b1344f467fd1,93a449c8c999a89f29461ea0d7dcef4b,10.0,1,5,1,278.76,42.64,1,0,0,1,157.0,5
34fdc362961364d3ff08986ccff2212d,e1708ec558c8c1d8bd5e24d022cd13ce,c2719bf8e555adcf1fa503708bea998c,6.0,1,5,1,116.27,64.36,1,0,0,1,215.5,4
34fdc362961364d3ff08986ccff2212d,e1708ec558c8c1d8bd5e24d022cd13ce,c2719bf8e555adcf1fa503708bea998c,6.0,1,5,1,539.03,64.36,1,0,0,1,215.5,4
34fdc362961364d3ff08986ccff2212d,e1708ec558c8c1d8bd5e24d022cd13ce,c2719bf8e555adcf1fa503708bea998c,6.0,1,5,1,364.98,64.36,1,0,0,1,215.5,4
8435b228083742b605b95a6c3e9c9534,db894ce6057f414cb36be0e6def98f9c,bb361d2be472ec1a19b94c115ccd3fd6,10.0,23,1,1,839.04,88.2,0,0,0,1,58.0,5
8435b228083742b605b95a6c3e9c9534,db894ce6057f414cb36be0e6def98f9c,bb361d2be472ec1a19b94c115ccd3fd6,10.0,23,1,1,839.04,88.2,0,0,0,1,58.0,5
d253964df13ce1e157cebc496a2b9017,b16d513acf2f4cb3c260ade9f070fe84,9b0af39a61e65dcf6f006e5b74043124,12.0,5,5,2,1797.92,20.42,1,0,0,1,124.9,5
0c04a8d0583f8011fd121211aac94d05,1818cf65cd53edcf0851d46901b64686,6a3593ddb3fa10742d7f50578eb6820a,8.0,20,5,1,1130.59,44.25,1,0,0,1,320.99,5
2447371e2d56b6efd605d73aff766657,eaa475564576403a32ab075f36755a11,214ce9e02ac216cd4635b77c9f8e2fa9,36.0,19,11,3,,120.9,0,0,0,1,84.99,2
bebbbe90253dadf5c7d8dbacfaf446f4,c0019b5eb8e0621d40453fb37a7f4ede,9709ffa24c12b2fb47c3ec2470b16952,21.0,23,5,3,987.11,31.87,1,0,0,1,219.9,5
2fa86775694fc9f2f7f5132b8109544f,3002a0e1aac46d8829043b6a83913aa9,3219b5c17ecc64d91344f6ded92a6e0f,13.0,22,2,2,,33.89,1,0,0,1,219.0,5
1eaa935853fe167483625d418b44a5ca,e05757dc57fc38f5156c82e9e4444f8f,68abdcfa9b4da73dca5594ee769d3ca4,28.0,0,1,3,,38.66,1,0,1,2,477.99,1
a2749402701871292b1ca325a1b9f6ff,09a5f7c425ee179efe9830c565b16bdb,34cf47dae2707f7f1a07a7ecb3b86faa,2.0,5,8,1,,38.37,1,0,0,1,69.0,5
d29d63928559ca53630a4e064a42381a,9cf0a9cf35d5ed633529687cf5a97c17,1c6a3211e5215fb2cbc2f392b76fb37b,14.0,19,3,3,2115.13,124.18,0,0,0,1,99.0,5
d54365a56c5a4a3addc1eed046256f96,ec950ad4818edc3406de0104a6ca71a9,f6b7b14d012c56fa8e843f6037924bfe,13.0,22,3,2,1339.47,31.88,1,0,0,1,299.98,5
35152cb67f98c4fdd13067357f357b27,fecd6cc9f74389f0280c034cb065a469,6276e8b570661459322c7d568067adb2,6.0,21,7,1,559.65,108.29,0,0,0,1,84.9,5
e5faf44e4252434f1b561aa34e1a9ab3,7bf62cfb6d429a8c50f2ac2724b28bfc,b7c369ee1974391cd79eb8c38e6713c5,30.0,0,11,3,,11.62,1,0,0,1,43.99,2
535a9f00a598a142db67ed0a61a9a52b,d08131c06e501d17b901ba51546c46e3,f0254df400bc42848989555bf70a5b51,4.0,3,1,1,126.06,56.15,1,0,0,1,99.9,5
c118773394d9e3b4d9fbfcb61838a14f,43fc83b10ab7c0b6e830e47af81de0ef,acfdd6d7bd76f2e04b7abc4d0f03f4bb,9.0,19,7,1,935.74,47.94,1,0,0,1,199.8,5
c118773394d9e3b4d9fbfcb61838a14f,43fc83b10ab7c0b6e830e47af81de0ef,acfdd6d7bd76f2e04b7abc4d0f03f4bb,9.0,19,7,1,935.74,47.94,1,0,0,1,199.8,5
7ecf3b698544882e2539712b1c598093,d92414dc935e158662205976cb4a0302,ab3bbfe587e36e0183d173da19c5463a,11.0,4,2,1,54.02,30.86,1,0,0,1,79.0,4
53c898ca05dd376204a04358c8dd0e79,10ef2ca870387b4af3ff7bf84029109d,29451cc18357b45bc8cdae2b9ead7953,15.0,3,6,3,,37.06,1,0,0,1,15.0,5
9064f38324318748109281151c83406d,9b4397576cfe415047a019144db164b7,ef6c0bfc4abf551556dfde0bdd27d00c,10.0,5,11,1,825.59,122.91,0,0,0,1,226.0,5
75674608f3fd582a5d47385912f8aaf2,d58c6ac96aca0170f8b5b7f7a1f6fc0f,98999b0297379e3d3546368b6b8910fc,11.0,6,3,1,543.75,45.65,1,0,0,1,117.0,5
1079ee0942568d7c4778bad8d4192e0e,e10b68125f54adc15562b1fa412e655a,88b70dbcdfd14e8ddbff6db130096c3f,9.0,6,6,1,450.46,10.45,1,0,1,2,117.69,5
cc8ae3b6f1e14041c68fb899d1d83303,64c827c6adeb5e44d755328b32cfe826,ed27c1a48c82bc9d7d5ca822fc2b62cc,5.0,3,5,1,,10.55,1,0,0,1,29.99,5
6d8699cc1bfa9e279a2149dc5ed26e04,ea8c650b1f2761afa875981cb490fb16,58f7e662bb4f4196f1496f7428b5cb46,5.0,20,8,1,,13.78,1,0,0,1,6.0,5
3d0c0f6ab268b67176fd58927a08b69b,d0ba7b5b94efc995706e1219e9b39081,92c997e26fcb5d0c3d7677dd64830c29,10.0,19,5,1,350.61,40.4,1,1,0,1,212.0,4
3d0c0f6ab268b67176fd58927a08b69b,d0ba7b5b94efc995706e1219e9b39081,92c997e26fcb5d0c3d7677dd64830c29,10.0,19,5,1,350.61,60.85,1,0,0,1,212.0,4
3252dd45c17883d5627d7c9aa1ef9bd8,d9e724e4624dd09a84815bd03885e9ca,ff0ef6940fa0335287ff7d9a67477e34,17.0,16,1,3,455.99,73.16,0,0,0,1,58.0,1
452724506999f9dc003d6b9ea7dcba41,624efe0d20a39773fb86912608e69d2d,c3004b9514f8871bd714fbede4949b51,9.0,17,1,1,837.06,49.9,1,0,0,1,80.0,5
46a82de7cb247602021cb71731323fd4,2ee8e4dc2718c9e0926901f05277d35b,8a46409d77e905aa6359b32873fd2a1f,12.0,8,9,2,297.19,95.39,1,0,0,1,220.0,4
b0018957adea4b9acded9df77514b844,15e5e30a0f4192cdf554e6a2e53ace3c,e37a641cec6b1b08f464a3cf50996176,7.0,20,7,1,551.96,155.23,0,0,0,1,140.9,5
728bbcb612c732517a23c0131afc0908,46a5e2588d7a8b54f054f813f0cce80b,537929855d22c9c8af8bede75ec4ba90,3.0,4,2,1,,10.31,1,0,0,1,36.0,5
728bbcb612c732517a23c0131afc0908,46a5e2588d7a8b54f054f813f0cce80b,537929855d22c9c8af8bede75ec4ba90,3.0,4,2,1,,10.31,1,0,0,1,36.0,5
ee971d64c174b5362587678fd24650fe,b26c852c99de3967dee4a602c101744e,b0a3d4709332a77a54e35d8e2df85670,9.0,3,7,1,827.21,75.49,1,0,0,1,209.9,5
246c48e2f25163a7427ed75e3217205e,c812aa7c662b4880c8db8bd0519d7a9a,3a294058a2a6f63b24d6c77dcd1573b9,10.0,8,8,1,,90.05,0,0,0,1,78.0,1
eaad68bfbcd87a733cc317cf18af4bd2,052076c689c0768b27a506a8cc63cc65,b3c8c2a46ed7e641686525235e1cd247,5.0,19,1,1,141.62,38.21,1,0,0,1,30.1,5
ae85b9887d49eb8e4e35cea1435a52d8,ddb5ae1911306999e95e6af661b95113,6efaf0b3597440cb86693d1fe9aad5fc,58.0,3,3,3,2667.42,47.73,1,0,0,1,349.9,1
c0fcb13f7eef29e181b9c7f1dc2f61d6,1d5f5134509b38f0cf262b07b36ace38,4b83b1454b3f9c1882dd891f1ac1faaa,2.0,4,8,1,,36.78,1,0,0,1,29.0,3
5309697895b2dd99b05c248512f668cc,749f32999ac6e22c27477186d538ac0b,d839f4dde946c508c319fc89a4e67756,10.0,9,11,1,,78.35,0,0,0,1,49.15,4
5309697895b2dd99b05c248512f668cc,749f32999ac6e22c27477186d538ac0b,d839f4dde946c508c319fc89a4e67756,10.0,9,11,1,928.17,78.35,0,0,0,1,49.15,4
9b9d21b1dc1050dc96db48854b488091,cfa5a154f34e9483023bc6b85ac534aa,5373b64971a41341083baa1754460712,14.0,3,8,3,688.6,20.66,1,0,0,1,24.9,3
a8b7e67dfcd176f45fc9e278adec1917,80a4b25c05a87abc564db6b8bafd47ab,c6cf92ed54527447bd0e5848e33c65b6,14.0,23,8,3,1290.54,105.71,0,0,0,1,69.9,5
2c494cef88b908df152b7d6d69c8beba,3af90f255e824d1d53b3584a4e89ad58,f64b4d4b9e4185ce59b00e617e565bca,28.0,23,5,3,244.32,36.67,1,0,1,2,165.0,1
8dc78af1cf59ea64fd1cbc09304b02c7,58f4bc15aa0b7c2f0eaa33d62174423a,fd0050cfc15a4a9bb1f1bd0605bf5329,8.0,4,4,1,,61.93,1,0,0,1,117.0,3
8dc78af1cf59ea64fd1cbc09304b02c7,58f4bc15aa0b7c2f0eaa33d62174423a,fd0050cfc15a4a9bb1f1bd0605bf5329,8.0,4,4,1,,61.93,1,0,0,1,117.0,3
8dc78af1cf59ea64fd1cbc09304b02c7,58f4bc15aa0b7c2f0eaa33d62174423a,fd0050cfc15a4a9bb1f1bd0605bf5329,8.0,4,4,1,,61.93,1,0,0,1,117.0,3
f103c0690f687250cc224964d54e53fe,26ab14ae56512a9cdb7e70d0b713798b,87f00e31fc0872863aaa41f038b28aa9,27.0,0,3,3,743.62,77.29,0,0,0,1,59.0,3
5837fff4c5c9ea52b2e96674efccbc66,6664c325d22c0254b031ad0340d05c98,ba77ebb5a04276eff9b0bd56db33bfae,33.0,20,11,3,2203.74,21.79,1,0,0,1,59.9,1
c626db29ab3699e67c95a88bb63aa471,587a41fe9917aecebf3d0666b417ef3f,e1c4ffcfe541eafef20ba795b776a613,6.0,7,8,1,,57.68,1,1,0,1,49.9,5
